-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,5.029293298721313477e-01
-9.992963964984185044e-01,-3.750615876460101916e-02,1.794604028690339748e-01,-3.102592229843139648e-01
-9.991433321305585036e-01,-4.138359408079968910e-02,-5.337961626835237283e-02,1.445313930511474609e+00
-9.961492733913496211e-01,-8.767340030982162524e-02,4.822542013760637847e-01,-8.672822713851928711e-01
-9.950422973840955532e-01,-9.945263403541018676e-02,-1.296503705009675878e-01,-6.372475624084472656e-01
-9.994990514681267868e-01,-3.164879325211104877e-02,-6.006298361611502878e-01,-8.053889870643615723e-01
-9.953957532738821889e-01,9.585037487835260106e-02,-9.460822007848135318e-01,1.024201631546020508e+00
-9.863592877761195865e-01,1.646066688132233058e-01,-1.984634454639295220e-01,-1.346158027648925781e+00
-9.766555140532890977e-01,2.148115613027044568e-01,-4.006912481963871286e-01,9.020555019378662109e-01
-9.824800653487111290e-01,1.863677042633520298e-01,4.890169180955599715e-01,8.627096414566040039e-01
-9.992231382158727193e-01,3.940964417528848573e-02,1.203325962230641810e+00,-2.777920663356781006e-01
-9.917395882273294383e-01,-1.282676465157406576e-01,1.035181696914218241e+00,-1.993285775184631348e+00
-9.870080555551096202e-01,-1.606707760276323560e-01,-2.060701530912361079e-01,1.975835680961608887e+00
-9.832807894078866573e-01,-1.820958241734366434e-01,3.183510910258542936e-01,8.583889603614807129e-01
-9.745085304603824383e-01,-2.243504492082550872e-01,2.613509325901377522e-01,-6.850951910018920898e-02
-9.776868954700462799e-01,-2.100674520865687678e-01,-2.767090926759833702e-01,-1.813500285148620605e+00
-9.988853029097632952e-01,-4.720330105904035206e-02,-1.472304521601933702e+00,-2.802574634552001953e-01
-9.828979412894761625e-01,1.841511254619677407e-01,-1.529746419934408408e+00,-1.812949895858764648e+00
-9.036388974758897685e-01,4.282951587031522678e-01,-1.747731613984036203e+00,3.451090157032012939e-01
-8.340109177431370702e-01,5.517479398106079902e-01,-5.063563195474535261e-01,-2.491462081670761108e-01
-8.539514196627815412e-01,5.203527388761589600e-01,6.232340449242215197e-01,6.138586252927780151e-02
-9.423352290415931698e-01,3.346704589699068810e-01,1.708530052040855063e+00,-1.623400926589965820e+00
-9.954912776554377674e-01,9.485312916263863303e-02,1.547142021199116257e+00,-4.749889969825744629e-01
-9.921269446864350305e-01,-1.252362791972015943e-01,1.375187279807482232e+00,1.761144757270812988e+00
-9.318466910840701445e-01,-3.628522348224819116e-01,1.711270586566957963e+00,3.897288739681243896e-01
-8.503569873502188070e-01,-5.262062276946746220e-01,9.261404722239225951e-01,-1.384123563766479492e+00
-8.721147743607848835e-01,-4.893013594316260040e-01,-8.920759649915407374e-01,1.516296714544296265e-01
-9.602166865978304378e-01,-2.792560022257067343e-01,-1.789646823380123042e+00,1.165287852287292480e+00
-9.998473784697720079e-01,-1.747053997804293157e-02,-1.694184388793641638e+00,1.763373494148254395e+00
