-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,-1.796023607254028320e+00
-9.980331425160930969e-01,6.268848729592792213e-02,-8.038325641008639000e-01,5.074547529220581055e-01
-9.899976826130697516e-01,1.410836220854553014e-01,-3.637080376580375529e-01,4.457565546035766602e-01
-9.897607792107384617e-01,1.427361199421922633e-01,1.689125099891882753e-01,1.721516251564025879e+00
-9.999164634454967837e-01,1.292540640175770909e-02,1.192189841898702252e+00,-1.019507646560668945e-01
-9.879457102030929638e-01,-1.548007548150403812e-01,1.043931214848023092e+00,-1.337961912155151367e+00
-9.775606547959336812e-01,-2.106541388032652506e-01,2.574423012155696577e-02,8.928357362747192383e-01
-9.782558866058651548e-01,-2.074015918959463411e-01,-4.575161014913099733e-02,-1.193014502525329590e+00
-9.944825772331741254e-01,-1.049018759587442423e-01,-9.954196892387681128e-01,-1.326444745063781738e+00
-9.930986617721299092e-01,1.172819167067315899e-01,-1.676788930115532761e+00,1.086876034736633301e+00
-9.599999429120481542e-01,2.800001957300465860e-01,-7.770676074130070665e-01,1.257848501205444336e+00
-9.613934409109524681e-01,2.751774914003667361e-01,4.449192326595579616e-01,-1.269225001335144043e+00
-9.779109864581915224e-01,2.090217753354103314e-01,4.428296083989411436e-01,1.735345602035522461e+00
-9.996596008740034067e-01,2.608989038743203537e-02,1.584438922721698173e+00,1.764443159103393555e+00
-9.603721090951670147e-01,-2.787210291171094978e-01,2.219554472982511850e+00,-1.926043987274169922e+00
-8.983361710621667884e-01,-4.393086884655998392e-01,5.632220140427632860e-01,1.225942373275756836e+00
-8.808663018886552232e-01,-4.733651425665017509e-01,8.988575383175667621e-02,-1.853855848312377930e+00
-9.488138139951584060e-01,-3.158359485111865705e-01,-1.733928690793135274e+00,-1.306284070014953613e+00
-9.986391082211545367e-01,5.215296282338292844e-02,-2.782300056595339743e+00,-1.517130851745605469e+00
-8.756564443142679233e-01,4.829345623693684919e-01,-3.016972810690343287e+00,8.460133075714111328e-01
-7.003011690175331427e-01,7.138475135998418875e-01,-1.332743432533235906e+00,1.777575254440307617e+00
-7.299232477922428242e-01,6.835291159361275293e-01,1.093480804841264309e+00,9.954177737236022949e-01
-9.206249292517584282e-01,3.904481266957171015e-01,2.906489063624259295e+00,9.887141585350036621e-01
-9.898601512870990327e-01,-1.420453480191496143e-01,3.855631970050324764e+00,5.138894915580749512e-01
-7.744722094996600026e-01,-6.326079328562951298e-01,3.364077540754620621e+00,6.586692929267883301e-01
-4.873917840748038799e-01,-8.731833993018761619e-01,2.015596683331069006e+00,-5.621117949485778809e-01
-4.188911288351546136e-01,-9.080364652276966542e-01,-2.540719084505467240e-01,1.437770009040832520e+00
-5.705149294615721178e-01,-8.212872306699146030e-01,-1.605687861716161624e+00,4.144283235073089600e-01
-8.431718448453880965e-01,-5.376441574685106861e-01,-3.097379760723071307e+00,-1.101899385452270508e+00
-9.991254680688281820e-01,4.181266621784542753e-02,-4.411013981056330913e+00,-1.929388523101806641e+00
-7.338633717972570247e-01,6.792971010790204156e-01,-4.675917939978226023e+00,1.008448243141174316e+00
-3.324487819665102317e-01,9.431213110565277447e-01,-2.431769598558195078e+00,6.169455647468566895e-01
-2.154492063689101844e-01,9.765150482583495606e-01,1.098135385643705941e-02,-8.507878184318542480e-01
-3.883177515967619620e-01,9.215255415857096510e-01,1.802125474190436449e+00,1.699149250984191895e+00
-8.087117011621439699e-01,5.882052230331105136e-01,4.467170220828478477e+00,-1.309165358543395996e+00
-9.965611446292572673e-01,-8.286063610197835771e-02,4.720958403644043067e+00,-8.714125752449035645e-01
-7.640888437944892697e-01,-6.451110282647479766e-01,3.667103858479837886e+00,9.214482307434082031e-01
-4.256244212447024555e-01,-9.048999127196952763e-01,2.390236817736072439e+00,5.535785555839538574e-01
-2.613127782029469048e-01,-9.652541799691195523e-01,5.377121356794698492e-01,-8.990144357085227966e-03
-3.899086054367471021e-01,-9.208535602398304487e-01,-1.624433805375630424e+00,-7.414246201515197754e-01
-9.999055086286136040e-01,-1.374677468184748799e-02,8.917730007820798277e-03,-1.899423003196716309e+00
-9.974946073711912220e-01,7.074254918641971479e-02,-8.338789168446177902e-01,1.470171570777893066e+00
-9.939370989186355754e-01,1.099501859625818395e-01,3.865009832159904679e-02,1.928284317255020142e-01
-9.973892279623778334e-01,7.221307322508731252e-02,3.520726153103053147e-01,-1.615329504013061523e+00
-9.970546161789796136e-01,7.669480005963737190e-02,-2.234772710933033701e-01,1.780461549758911133e+00
-9.998981641319769631e-01,1.427099735485053145e-02,7.269389477048189274e-01,-1.870412379503250122e-01
-9.964467369952868525e-01,-8.422529508078750726e-02,5.967223793482248073e-01,1.764919757843017578e+00
-9.741113994658853192e-01,-2.260685325971182047e-01,1.105912229844231209e+00,1.339611053466796875e+00
-9.229405366814651401e-01,-3.849425486356750081e-01,1.077367965404614214e+00,8.419073224067687988e-01
-8.765693668414936690e-01,-4.812755397016378889e-01,5.031541447232732445e-01,1.421905994415283203e+00
-8.621903394896914818e-01,-5.065844633332634572e-01,3.051980913789448246e-02,1.993585109710693359e+00
-8.717755648352251141e-01,-4.899054649176963760e-01,-2.047156784178335298e-01,-3.073205947875976562e-01
