1.109313008425205638e-03,6.968502559507770699e-02,-6.919857013926010714e-01
1.368397004444499299e-02,1.216479029508707871e-01,-1.652799482553194421e-01
2.513257614105701698e-03,1.379012490324862950e-02,1.148174296624769442e+00
-1.071672565549652845e-02,-7.003109063751658536e-02,2.479326035828916530e-01
-4.994278796889961569e-03,-1.757092041205427502e-01,9.049056386216398629e-01
4.328349313988899549e-02,-2.372410213300227277e-01,1.842808050873960823e-01
3.483766264272281088e-02,-9.488058789057884912e-02,-1.471829031919732467e+00
1.181110853758382540e-03,-2.763088079365705330e-03,-2.143657751688071711e-01
-1.825345908544795392e-02,4.558125493942116746e-02,-4.028526429795006303e-01
-3.787277508127839809e-02,1.268668061289292548e-01,-6.134446974069671654e-01
-1.928601446602151714e-02,1.156989779806183588e-01,4.619861678812965389e-01
-5.664325754574428551e-03,1.052741071163492970e-01,-1.183279259361817992e-01
1.656691307243884914e-03,5.856312962609171863e-02,5.202065712402919040e-01
-5.550539980921920247e-04,-1.060999001150626092e-02,4.139016882476273529e-01
-1.047757277709893131e-03,-3.650689212645145953e-02,4.314550633807806568e-02
2.923145468322396745e-03,-8.754193811575478046e-02,4.791982049790481923e-01
4.062873664719912625e-03,-4.134191180862895054e-02,-6.960520248667888543e-01
-5.270940065625562276e-03,5.899087609106241914e-02,-6.339864378231886421e-01
-1.745899786988580615e-03,5.259614312269233344e-02,3.878701726665796379e-01
-1.467073450145406355e-05,2.646496129391277125e-03,2.926674872138373962e-01
1.823012004622537319e-04,2.377453708873495525e-02,-3.563850730933551536e-01
-1.856840670866333198e-05,-9.736427619567583625e-04,4.243637884973962549e-01
-4.178460275161555160e-05,-2.403980423478755540e-03,-2.022035299533246344e-01
-1.179147128198554384e-04,-2.126366769050975353e-02,2.880303261859429864e-01
6.237299419495689889e-03,-1.065438132762452778e-01,6.920361248154693889e-01
2.658259267832252526e-02,-1.425103505678100568e-01,2.371154359779115151e-02
2.726573612261851132e-02,-8.730485369009366448e-02,-5.371841934649073114e-01
-2.896741653665491079e-03,8.081822642348912566e-03,-7.089676565486444648e-01
-2.047781785677582622e-02,6.485082439069189686e-02,-2.226916559989879363e-01
-3.390068898085829563e-02,1.934221989003991893e-01,-1.148821799586399184e+00
1.190586520012626437e-02,2.460922637821379710e-01,9.274444718391450238e-02
4.999053427089139578e-02,1.829066671284901024e-01,5.114392142661672302e-01
2.174510025304587924e-02,5.285183327243780926e-02,1.041380872801526802e+00
-6.774979298468264410e-03,-1.557024467607465157e-02,1.984546773206097847e-01
-2.474925650569048674e-02,-6.429087403078709295e-02,4.090154312084127164e-01
-2.524587546310197439e-02,-8.501508238077934432e-02,-1.414577755899282252e-02
-2.866225834986302345e-02,-1.964541224767712979e-01,1.087382923420403769e+00
3.532073986553363465e-02,-3.126087783209494653e-01,5.935018304098178543e-01
7.942898763412709062e-02,-1.998953871569280616e-01,-1.283417146211200066e+00
2.242625487743366008e-02,-4.018777801432016350e-02,-1.010222429332964911e+00
1.909919565460382884e-03,7.703029710664394125e-02,-7.694661203162432850e-01
2.250360722973077099e-02,1.567514597455433312e-01,-4.071263303416832180e-01
1.136713721428805890e-02,4.541422952208545860e-02,1.302787731481139577e+00
-1.355271926744450184e-02,-5.533833364751203354e-02,3.553596055051588820e-01
-2.113314942689759057e-02,-1.613547607853914601e-01,8.581072905642647131e-01
3.599934760620371321e-03,-1.465083870654853293e-01,-5.969210495494514657e-01
1.071018151738412083e-02,-7.762895620411770781e-02,-3.656176436753133530e-01
2.545903839463514728e-03,-1.373508875502008064e-02,-4.456174480413928052e-01
-1.319340698192061900e-03,6.984015956168293515e-03,2.018163702423671907e-02
-1.479286752771147295e-02,1.199836038422382734e-01,-1.127354635546424566e+00
2.437572788948627611e-03,1.555416281355086749e-01,2.338242166501292019e-01
2.093158619127077902e-02,1.301340470350706990e-01,1.141350645872339920e-01
4.424360913682312546e-02,1.428814064576165999e-01,-2.339270007927000128e-01
1.640644368624244454e-02,3.919834541138994544e-02,1.170831324280606545e+00
-3.020690394966707437e-02,-7.639059862075348040e-02,6.290125459706064071e-01
-4.981911612050748950e-02,-2.205079934370305639e-01,1.096255209223245597e+00
2.373277937563156303e-02,-3.504486599098315391e-01,6.808592441633005699e-01
1.179560602973728223e-01,-2.811744190467371785e-01,-8.025137407677356283e-01
1.050043681164807285e-01,-1.414813173549791525e-01,-8.591453836841576042e-01
9.494554778364250325e-04,-1.066509707889573555e-03,-1.285861992248070074e+00
-1.291533038424698132e-01,1.823975058449428532e-01,-1.568036588963845013e+00
-1.232207920298690196e-01,4.341951493816917917e-01,-1.466998453967371496e+00
1.243985716868920566e-01,5.340640403351806231e-01,-2.302162607830795515e-01
2.411095368440695497e-01,2.887148939011745519e-01,1.833771839169297646e+00
1.391734422865298360e-02,1.118276367784321046e-02,2.616425099557180278e+00
-1.727351620565598100e-01,-1.747195187312210463e-01,1.284255769448778839e+00
-1.894829799376936963e-01,-4.194121324537071205e-01,1.481210347007523964e+00
5.276752028630293800e-02,-5.614653379605082373e-01,2.841734516860374704e-01
2.679272312208099693e-01,-3.799658624764559178e-01,-1.131597945295652163e+00
2.577276142364791633e-01,-1.646514288127037817e-01,-9.970134759841240424e-01
-1.878281672001608227e-02,8.507445342528674459e-03,-2.734901655436063450e+00
-3.465748854012994928e-01,2.668052997458724152e-01,-2.781560407766027421e+00
-2.289289605629720725e-01,7.110089809965647323e-01,-1.741783989603653993e+00
3.005668240607475283e-01,6.459738436477536760e-01,1.258578103871400344e+00
4.834435857945197368e-01,2.597807375209079117e-01,9.950777555899730231e-01
2.552488268603692045e-01,2.217250508161339173e-02,2.422324376706150861e+00
-9.973352371754151680e-02,-8.058438937618150888e-04,2.347428008060849614e+00
-4.442920041349081028e-01,-1.335852784304658591e-01,2.490753009030642229e+00
-4.677055874462350271e-01,-6.213669175331308914e-01,1.948530325100530369e+00
1.935210509496226861e-01,-8.735925801285022718e-01,2.168947222935591057e-01
1.578845444680010424e-03,8.629291721579995800e-02,-8.548300913441904125e-01
1.620835577202295319e-02,1.279592933823558709e-01,1.618331099749359403e-02
2.699460225639715993e-03,1.349597729312268513e-02,1.122769091345815040e+00
-1.978659664541360108e-02,-1.579587845985631067e-01,1.126728181364112125e+00
1.127766374423189166e-02,-2.011981376776303121e-01,-1.576869203071220582e-01
4.213174406352993007e-02,-1.691072315646263979e-01,-1.869514225630786175e-01
4.048618929635894315e-02,-9.982317478971053371e-02,-5.581918946436006390e-01
-3.031995713515678315e-02,7.165764660526324770e-02,-1.539181271907164250e+00
-5.464581897386822096e-02,2.129117144277347662e-01,-6.141588354411984252e-01
9.596960167019163990e-03,3.373393897447249934e-01,-8.506748491667519563e-01
1.359003609723664630e-01,3.387560386700569914e-01,1.542433747947113964e-01
1.292239283209419831e-01,1.633215823442927261e-01,1.467647502989977371e+00
-6.567810572160603932e-03,-6.787310406579871724e-03,1.402252474743092225e+00
-1.528487857527693894e-01,-2.074263196261498243e-01,1.741899277708445437e+00
-1.171083735216071897e-01,-3.572654406014348916e-01,2.822625683028685550e-01
4.526632650968342997e-02,-4.497136038579783723e-01,6.117356346982636417e-01
1.412000789796848954e-01,-2.703185795120954249e-01,-1.772054498991647353e+00
7.485011839500943509e-02,-9.012711417579211126e-02,-9.513195748978027222e-01
-5.457706482345359156e-02,6.352409447679718824e-02,-1.498018238430860904e+00
-1.340856551367409777e-01,2.255712650848019640e-01,-1.003646697191506787e+00
-8.000629351802068800e-02,3.542013374158731187e-01,-4.824245526585424493e-01
5.403801006317832112e-02,3.661173316364973451e-01,1.796459795194489395e-01
9.206923339746464485e-02,1.951787847494726447e-01,1.433665879151155842e+00
-2.833928816832753661e-03,-4.662431212339668285e-03,1.448373082169846615e+00
-7.362469352304790160e-02,-1.484193282835810090e-01,8.411249595555503333e-01
-6.747086478474495497e-02,-2.917554837060288841e-01,8.913298796848763139e-01
4.597501588652752602e-02,-3.858874428586908656e-01,4.311386744596683585e-01
1.047924832697086917e-01,-2.237582342907482591e-01,-1.620287118189506659e+00
1.191528173718614525e-02,-1.847379086894995748e-02,-1.392452911252552550e+00
-1.102915609669722352e-01,2.231397582212102937e-01,-1.963141246598482548e+00
-5.105835074444042831e-02,4.206532501922111145e-01,-7.355677987707571752e-01
1.424818903232364375e-01,4.289760594584569597e-01,8.882998904297645382e-02
1.445830192663184466e-01,1.840249249030251333e-01,2.115437272480379605e+00
-1.268748185564372299e-02,-1.297613026035138173e-02,1.414590234323406026e+00
-1.066221182124621469e-01,-1.317922837956934101e-01,7.767678097538266435e-01
-1.406692378673128907e-01,-3.122551970111531738e-01,1.315466701726944576e+00
-2.641989373709030531e-02,-3.480186599557924532e-01,-6.137253803002771235e-01
3.810675713211386650e-02,-1.908338442997433715e-01,-1.216604618504986801e+00
1.667542997870030685e-02,-5.015533397422788919e-02,-7.734283112867026411e-01
-2.958221181613840400e-02,9.672119882247007250e-02,-1.118857465429986320e+00
2.205245422330803784e-03,6.864398791269653299e-02,-6.751205343806712111e-01
1.841858082444269851e-02,1.356450614245705566e-01,-3.261870446999051154e-01
