-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,1.991768598556518555e+00
-9.947579795058789642e-01,-1.022573332792387629e-01,8.162827487235355672e-01,-5.490040779113769531e-01
-9.851387479882686149e-01,-1.717604355260739235e-01,2.726367310352988405e-01,3.932582736015319824e-01
-9.817753069587498160e-01,-1.900453804912201894e-01,4.354641285900592851e-02,7.582503557205200195e-01
-9.821838109597975652e-01,-1.879227540466790747e-01,-4.339194079287310435e-02,-1.647716999053955078e+00
-9.975518963194759392e-01,-6.993006613337043875e-02,-1.146033562074774803e+00,4.429364204406738281e-01
-9.960116369929737923e-01,8.922342167041440175e-02,-9.789089417699927687e-01,7.964179515838623047e-01
-9.847677168304052042e-01,1.738750812756986175e-01,-3.392859903007324762e-01,-6.843363046646118164e-01
-9.769538576051377543e-01,2.134506034436078059e-01,-2.230292397847971897e-01,2.218974977731704712e-01
-9.818741952128280381e-01,1.895338090556967781e-01,3.532200310511822705e-01,7.960211038589477539e-01
-9.979380713819986370e-01,6.418415448050293626e-02,1.060779542366256933e+00,1.230575561523437500e+00
-9.880629240573857164e-01,-1.540508296088299034e-01,1.606641830196762877e+00,1.767500758171081543e+00
-9.099847520093877762e-01,-4.146417141465786327e-01,1.860144963038055765e+00,-1.148434162139892578e+00
-8.508032533471969749e-01,-5.254843709320243805e-01,2.903670543197123255e-01,-1.468680024147033691e+00
-9.148788604215642994e-01,-4.037284616592442532e-01,-1.501793597350055354e+00,-1.652268648147583008e+00
-9.991797086103539893e-01,-4.049580103329254027e-02,-2.918020696223919241e+00,4.345679655671119690e-03
-9.270725194216488108e-01,3.748820397581039687e-01,-2.680706234090602269e+00,-1.701579332351684570e+00
-7.240177649823205108e-01,6.897813247616996213e-01,-2.344260289701280087e+00,-3.883058428764343262e-01
-5.684695202342371356e-01,8.227043239005471520e-01,-8.368610486004708360e-01,1.561360597610473633e+00
-6.694640639773988822e-01,7.428444433681019587e-01,1.697186312213198711e+00,1.890700608491897583e-01
-9.129332557777691814e-01,4.081088953882313075e-01,3.248504766135450694e+00,-1.176403284072875977e+00
-9.966722007007615680e-01,-8.151395187512944229e-02,3.273306405134986274e+00,1.884512305259704590e-01
-8.580765587459003862e-01,-5.135217807754539621e-01,2.825363795088202679e+00,1.444421172142028809e+00
-6.240240319010408321e-01,-7.814051494647118457e-01,2.089162398467002468e+00,-3.839203715324401855e-01
-5.305368716441741794e-01,-8.476618593672909929e-01,7.783038404216413575e-02,3.043808043003082275e-01
-6.607742688206099668e-01,-7.505846825406099487e-01,-1.648112842114885623e+00,-8.469572067260742188e-01
-9.177657524126450195e-01,-3.971221772936529559e-01,-3.506823320415622725e+00,1.378756999969482422e+00
-9.929094212883936565e-01,1.188733827092809670e-01,-3.391916456995024198e+00,-1.707870125770568848e+00
-7.947174749348130396e-01,6.069795178037186156e-01,-3.507482728160184582e+00,1.292309522628784180e+00
-5.661438841012341738e-01,8.243064372518076333e-01,-1.346966231467328079e+00,-3.983543813228607178e-02
-5.528958417934712877e-01,8.332503754139500840e-01,5.222976556401569548e-01,1.334304690361022949e+00
-7.862380636295179803e-01,6.179237066985745486e-01,2.886718081876496811e+00,1.616664052009582520e+00
-9.989650201702304777e-01,4.548503574024236745e-02,4.633519269528327378e+00,1.869721174240112305e+00
-7.601616822431837006e-01,-6.497339585162630327e-01,5.028463283904855530e+00,-1.168192267417907715e+00
-3.225132031090177098e-01,-9.465649654515856382e-01,2.746137200548131485e+00,-1.502027392387390137e+00
-1.988855043091216079e-01,-9.800227324790513617e-01,-1.043715427302110976e-01,-1.283586263656616211e+00
