-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,-1.123980164527893066e+00
-9.994414180502442235e-01,3.341933401067351261e-02,-5.163907496404774866e-01,-1.838048845529556274e-01
-9.941971692376546654e-01,1.075731782547775239e-01,-4.662605719359521061e-01,9.632567763328552246e-01
-9.940860280528401871e-01,1.085954365069167482e-01,2.274678846634881346e-01,-1.563216209411621094e+00
-9.927046927376043106e-01,1.205711118665605125e-01,-2.341559605443660486e-01,-1.682106494903564453e+00
-9.797995253104686553e-01,1.999822247135489561e-01,-6.702419080563403186e-01,-3.366623818874359131e-02
-9.677011818732644821e-01,2.521000249922383252e-01,-1.837730864595714109e-01,1.208162665367126465e+00
-9.850131369817241023e-01,1.724793320181381151e-01,8.934966348204205211e-01,5.709751844406127930e-01
-9.998619520868801125e-01,-1.661555804098775735e-02,1.408362830788993714e+00,-5.084097981452941895e-01
-9.816931421963468463e-01,-1.904693533476270184e-01,9.993385520245707809e-01,-1.313976407051086426e+00
-9.724237267931460371e-01,-2.332211301956339522e-01,-7.966685852601174123e-02,-1.506118655204772949e+00
-9.942365872533655002e-01,-1.072082485948770564e-01,-1.215219290750855441e+00,-7.966884225606918335e-02
-9.957055756336448127e-01,9.257649081744244446e-02,-1.343858951853169170e+00,-6.651949286460876465e-01
-9.573132157021633226e-01,2.890526025518250774e-01,-1.282904854743639467e+00,-1.120648264884948730e+00
-8.949397014123052774e-01,4.461871029467949779e-01,-1.009398188805227692e+00,-1.195960640907287598e+00
-8.461944687523131892e-01,5.328742075321252214e-01,-4.651598176172364041e-01,1.333753347396850586e+00
-8.988448073273505035e-01,4.382670559609267436e-01,1.301918085235616696e+00,1.442290842533111572e-01
-9.863767304051821450e-01,1.645021146222216402e-01,2.170240900428354269e+00,5.875809192657470703e-01
-9.789121057195692144e-01,-2.042818868027191925e-01,2.533407713823179197e+00,1.852208375930786133e+00
-8.230069545869396208e-01,-5.680312955300360622e-01,2.622895452310104680e+00,-2.858529686927795410e-01
-6.636753525335161719e-01,-7.480207393110922531e-01,1.044054430809699063e+00,-2.447665333747863770e-01
-6.815508039962513420e-01,-7.317707985237339452e-01,-7.671147074887786355e-01,-1.481875658035278320e+00
-8.851699936588209860e-01,-4.652677533700812496e-01,-2.932929204774024523e+00,-1.349327445030212402e+00
-9.953774503323851164e-01,9.604025910939699429e-02,-4.202958247425902627e+00,1.360554575920104980e+00
