-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,-7.973615527153015137e-01
-9.998160009893477529e-01,1.918239207368521715e-02,-3.766922287656428447e-01,-1.699127912521362305e+00
-9.898211045852598478e-01,1.423171841964847584e-01,-1.020666980941860702e+00,4.945172667503356934e-01
-9.723244943533032592e-01,2.336344959131531618e-01,-3.927178569789169793e-01,-4.960837662220001221e-01
-9.657295833717066680e-01,2.595503261425610164e-01,-6.248029254374719288e-02,-6.805937290191650391e-01
-9.702487016329609526e-01,2.421104231121690709e-01,2.086524474193873213e-01,7.152506709098815918e-01
-9.914687730340789873e-01,1.303444363918079274e-01,1.010720741312002957e+00,-1.896589636802673340e+00
-9.991650219228691565e-01,4.085656576209542590e-02,3.664278163590163895e-01,8.373024314641952515e-02
-9.997136061536000540e-01,-2.393126973991492601e-02,4.489220411464022731e-01,-1.069536447525024414e+00
-9.993490635223060137e-01,-3.607560445910730496e-02,-1.095692229483075375e-01,-1.035277247428894043e+00
-9.994704118386948943e-01,3.254068006341562236e-02,-6.173561534713897236e-01,-5.065386891365051270e-01
-9.908251215558270264e-01,1.351502071544125050e-01,-6.959877994243494070e-01,1.621561765670776367e+00
-9.909497549713284226e-01,1.342333159922089736e-01,3.636513583455683873e-01,1.837771177291870117e+00
-9.996451800883768835e-01,-2.663670261268525491e-02,1.396828265914410228e+00,-1.450082510709762573e-01
-9.772550191784401541e-01,-2.120675069183078909e-01,1.123248251665770248e+00,-1.942597031593322754e+00
-9.706200471664715446e-01,-2.406173809984570033e-01,-2.843788099067501851e-01,-1.858561396598815918e+00
-9.976329390657681095e-01,-6.876422682614447002e-02,-1.564352522740240614e+00,4.190132021903991699e-02
-9.860233891496720249e-01,1.666069507847568465e-01,-1.519872651494396765e+00,4.117602705955505371e-01
-9.460365007946189841e-01,3.240600857314471783e-01,-8.220032509627865913e-01,6.695982813835144043e-02
-9.309239479557882557e-01,3.652130927587466380e-01,-1.221592039804825225e-02,-3.308499455451965332e-01
-9.522490566274488533e-01,3.053223446656560536e-01,6.306988340219013001e-01,-1.812283277511596680e+00
-9.730616630809476586e-01,2.305450061097405190e-01,4.410256808185350486e-01,-5.663833618164062500e-01
-9.896351811435841750e-01,1.436043461839000557e-01,6.441590441342157636e-01,1.719594150781631470e-01
-9.999099805699139809e-01,1.341755404961144163e-02,9.538163793987924910e-01,-1.805091619491577148e+00
-9.989058227661635758e-01,-4.676705297379607496e-02,1.045008019609597327e-01,-1.855721950531005859e+00
-9.995669057325499152e-01,2.942789432249223736e-02,-8.008542549594732662e-01,7.557697296142578125e-01
-9.945712769469911008e-01,1.040575565349849407e-01,-3.258086349612937527e-01,-9.444590210914611816e-01
-9.857174183349052266e-01,1.684077527644422534e-01,-4.713716887785424636e-01,-1.237519860267639160e+00
