-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,1.005448937416076660e+00
-9.982347176877549577e-01,-5.939232612760902974e-02,3.943992493643061481e-01,-2.034019082784652710e-01
-9.955998441860737236e-01,-9.370672471421509497e-02,1.366553860552485733e-01,5.408368110656738281e-01
-9.932232187288065894e-01,-1.162223635019925538e-01,1.524819084355391596e-01,1.554553866386413574e+00
-9.837195286427078411e-01,-1.797105699923314537e-01,5.522271302023622486e-01,-2.758419513702392578e-01
-9.783922238529051407e-01,-2.067574818577716522e-01,-1.077949455259594180e-02,7.961400598287582397e-02
-9.864037677276537019e-01,-1.643399130238573647e-01,-4.181317562790168862e-01,-7.216265797615051270e-01
-9.992731449377780795e-01,-3.812062179663889411e-02,-1.032509002664570685e+00,3.084549903869628906e-01
-9.946032177374322103e-01,1.037518157255378909e-01,-8.674387740875526553e-01,5.613846778869628906e-01
-9.837448407526636629e-01,1.795719585361712778e-01,-3.096928361120165896e-01,1.972739577293395996e+00
-9.950529609201547165e-01,9.934588549121199652e-02,9.529040666560888440e-01,2.288693040609359741e-01
-9.976887524565146714e-01,-6.794963739243466139e-02,1.157618593079374980e+00,1.652654170989990234e+00
-9.581363927772659217e-01,-2.863121597762988690e-01,1.591950035632584637e+00,-9.109890460968017578e-01
-9.148506349979704799e-01,-4.037924165258805487e-01,4.200360823696299706e-01,-6.621038913726806641e-01
-9.363937664380148629e-01,-3.509511563964826664e-01,-7.744151352324777360e-01,-1.012934327125549316e+00
-9.919411812373755133e-01,-1.266992224340783013e-01,-1.878841504533831142e+00,9.946809411048889160e-01
-9.921832910189528620e-01,1.247890901593559088e-01,-1.516143285577637112e+00,1.851331591606140137e+00
-9.728756990104844293e-01,2.313284986223299866e-01,-2.905627509972095179e-01,2.605401277542114258e-01
-9.773845800871847622e-01,2.114695784452165217e-01,3.478435439516767702e-01,8.613312840461730957e-01
-9.968229651090598775e-01,7.964908179748224348e-02,1.131176283054888376e+00,-1.897636055946350098e+00
-9.998693067941736290e-01,-1.616692088613794903e-02,3.643232911618241032e-01,-1.552987575531005859e+00
