-1.517439952253285540e-04,2.635727584856786126e-02,-2.667738332094221620e-01
3.957002302693579665e-04,2.166934816286917448e-02,1.818908152416030544e-01
-1.697518900513061979e-04,-6.576505732033086776e-03,1.844404121628900328e-01
1.646377396054887754e-03,-8.412761711026625622e-02,6.670914391575384350e-01
2.684438652922094271e-02,-1.764256625206163387e-01,5.875812893919539759e-01
2.454304577916377461e-02,-8.404088717171656620e-02,-1.192264860312217900e+00
-1.811163895980572036e-04,5.328612085726547321e-04,-2.581591870251931931e-01
-8.723585894761409776e-03,2.693586263190628216e-02,-1.410697428187527303e-01
-3.716801752497000955e-02,1.747059605145819261e-01,-1.405600175953084285e+00
5.390677365719409586e-03,2.781816570984653181e-01,-2.664142804066700343e-01
6.082290538600965135e-02,2.178407912128598745e-01,6.487924549717865030e-01
4.830848089818040592e-03,1.168822995821772182e-02,1.769304289150658072e+00
-3.577711531997351813e-02,-9.943290910683916239e-02,2.623983898659180136e-01
-3.574935130495593416e-02,-1.725294568369896975e-01,5.592980387910380102e-01
-5.462634517781617127e-03,-1.662243668555268561e-01,-3.833628848762101748e-01
8.338642677217067423e-03,-8.791173008044150805e-02,-5.714308109833987626e-01
1.145758328780355217e-02,-6.588521470431107918e-02,8.090393455574429460e-02
-1.077458755673144086e-02,6.107908990985697062e-02,-1.306138360211782867e+00
-7.233714546060476813e-03,6.495556180773835731e-02,6.328202262204243311e-01
-1.721717353645235704e-03,2.646654267517381531e-02,5.870261596239495505e-02
1.864703356998620443e-03,-2.826981047836020500e-02,5.081841674046962964e-01
7.936660852798649302e-04,-9.345546871245669074e-03,-4.448419838576940788e-01
-1.105640307832445046e-03,1.333553309554352806e-02,3.381598616958914061e-03
-2.468549220174809378e-03,4.696624254673097826e-02,-3.318401570428366476e-01
-3.641067576726220167e-04,1.838907199720266408e-02,4.500607324076688620e-01
1.259460793276323542e-03,6.188028175800527886e-02,-6.561158279240506541e-01
2.067927137627045830e-03,3.091376062262257696e-02,6.375802075082595000e-01
1.804550259409953838e-05,2.185147112081647913e-04,-2.308387610255649078e-02
-4.788644679575293495e-04,-6.011522228919832789e-03,7.306982568240483200e-02
-1.457854355475740604e-03,-2.229220832187476381e-02,1.227562798415861023e-01
2.887917311935939146e-03,3.909455491863433191e-02,-6.662531123184470827e-01
-1.516517739182265956e-03,-1.793915106791349467e-02,9.006363354505262375e-01
-2.627196342658177919e-03,-5.481399665553210454e-02,-9.713658642772721175e-02
-2.021898828157286943e-04,-1.672930777001770120e-02,-3.247676399326543395e-01
5.060577012883094028e-05,-1.444599351353238748e-02,1.430775228814180622e-01
5.396809571018845730e-04,4.528109005474517668e-02,-6.588354977136784418e-01
6.469756862926501206e-03,8.412085558241891303e-02,-4.792143941201676416e-02
6.412910818987538342e-03,4.496401065345558001e-02,4.065941065511962660e-01
-5.647953053105281285e-03,-3.872999513503892766e-02,6.225210188431118397e-01
-3.540646754148557562e-03,-3.236737725834690216e-02,-3.817603737813390907e-01
1.100482156599857930e-03,-3.512570319926623663e-02,3.312720118525765978e-01
1.353223353446686428e-02,-1.221173566034128855e-01,6.924986800733410330e-01
6.026154573068986942e-03,-3.168236699330159722e-02,-1.242239047632312632e+00
-1.906899916841142684e-02,1.446559291285925697e-01,-1.116555915596385118e+00
9.474217785673255676e-03,2.069882381425013906e-01,-3.432707794476597130e-02
1.922743374225477364e-02,9.566801079185952017e-02,1.095503393016227678e+00
-1.503239230566266738e-02,-7.007907122607401340e-02,1.103419524230134785e+00
-1.099569934904887081e-02,-8.130398500710044052e-02,-4.605013861852325086e-01
