1.110978454910449553e-02,-1.479194828030814535e-01,1.438658930543121661e+00
9.374762993068708194e-02,-2.971309884235804333e-01,8.670023386485132821e-01
2.086505258481562430e-01,-2.813570795187032569e-01,-4.502999722407841077e-02
2.175501750648164978e-01,-1.560916146450548325e-01,-7.726258791090678812e-01
9.098251703974014060e-02,-4.259312733681597241e-02,-1.253964457707292368e+00
-1.753984773712060075e-01,9.287848299295720089e-02,-2.327141116646494812e+00
-3.584184174695792535e-01,4.222559317560547476e-01,-2.364758529152326982e+00
-7.784648198136068231e-03,8.036359938812651649e-01,-1.329019701432848422e+00
6.142858370900701193e-01,5.593161816254295093e-01,3.259429669625530934e-01
6.339718460231693609e-01,-7.828880596100318279e-03,1.750209677028997657e+00
3.743084192763296292e-01,-2.332509641873498074e-01,1.038166671309603828e+00
1.510291440320969958e-01,-1.909682493929868441e-01,1.489297358317199338e+00
-3.429488682500092533e-02,5.252003527449289333e-02,2.395086254279024551e+00
-2.834714337851509391e-01,2.713113490409101436e-01,2.207558114012268646e+00
-6.187565923605489182e-01,1.525444446014995181e-01,1.420492978197645861e+00
-7.408072411306820815e-01,-4.289791056786889101e-01,1.477755759172227457e+00
-6.343771966402367291e-02,-1.029894339940405468e+00,1.016811055474869718e+00
8.277554914510630857e-01,-5.359778822615748339e-01,-9.307414529319322227e-01
7.550664281233738784e-01,2.803034516430820133e-01,-1.260673283276483758e+00
3.024027486127754960e-01,6.630474590758334008e-01,-5.658068092690182738e-02
-2.719009270835770486e-01,7.419791888197168062e-01,7.383105637646529829e-01
-8.677681355132486063e-01,3.029134721260198226e-01,9.516214924787869123e-01
-8.129625825666987327e-01,-6.906243149809436765e-01,9.012715358117606712e-01
3.363584424950156748e-01,-1.085709527138167152e+00,8.922632518527962020e-02
9.570604321620177490e-01,-1.543363611392617463e-01,-1.644026121279878794e+00
5.817617984809935194e-01,5.512189375044147521e-01,-7.853557469607181929e-01
-8.151156522658298265e-03,7.976742706164980934e-01,4.511560152500475596e-01
-7.204466881594071559e-01,5.731009548560086486e-01,1.100784058812918964e+00
-1.020523861668718890e+00,-4.207001810486180604e-01,1.105253833688865761e+00
2.924939256634118134e-02,-1.162162385443599399e+00,-1.364094733778085100e-01
9.363080028100608798e-01,-3.889507515386105840e-01,-1.353197660944992720e+00
7.004519831060013191e-01,4.447244445457232409e-01,-1.089802115335905874e+00
1.348253459973299817e-01,7.776226951191934633e-01,2.306323371459368943e-01
-5.837142394945864510e-01,6.893791421278443465e-01,1.148984008234545939e+00
-1.070380910093620574e+00,-1.892557094220315150e-01,1.199792904278224270e+00
-2.294393985417513271e-01,-1.144855037182022972e+00,-7.726858969300209878e-02
8.806139343768699668e-01,-5.866553201617396018e-01,-9.925962448928640214e-01
7.926641435252065326e-01,3.525530846627811243e-01,-1.338221016583156953e+00
2.306093668185850154e-01,7.642086700150727552e-01,6.452885422186316333e-02
-5.004058952712248098e-01,7.529820970030478566e-01,1.165540126083935313e+00
1.575779708478119989e-02,-1.722990074551952744e-01,1.675163888178210048e+00
1.235230719055638859e-01,-3.322138209197235126e-01,9.251972959772323257e-01
2.380222935287655828e-01,-2.733736577216695496e-01,-3.717824125159774340e-01
1.604549358199793274e-01,-1.042877901579658539e-01,-1.481958629997292221e+00
-7.999142296734401691e-02,4.652460682682646453e-02,-2.048055453083996724e+00
-3.238403915780561082e-01,3.403002203946429161e-01,-2.703777267282041485e+00
-1.037074522856107350e-01,7.439527025242022029e-01,-1.447993223514304262e+00
4.921671049248872443e-01,6.345572832704500232e-01,1.634826779380533779e-01
6.523887540853234857e-01,1.060311233807100795e-01,1.253837510142522760e+00
3.530773147727109262e-01,-1.352767561037669930e-01,2.191950625729545798e+00
7.971750938216193294e-02,-5.507136528806366726e-02,1.758903328401655530e+00
-7.387853917022568773e-02,5.141447416312550089e-02,1.031851166272001574e+00
-2.217255064391072672e-01,1.044170484034351309e-01,1.063799066031829055e+00
-4.249627419889077662e-01,4.350650423653257270e-02,1.305575414726443118e+00
-5.591074726989531118e-01,-2.531308693355019956e-01,1.189144519478138484e+00
-3.225228232846156784e-01,-6.368465664352866984e-01,3.166870365891716332e-01
1.629845951981107044e-01,-6.589454911982881580e-01,-5.690429376518739701e-01
3.250613072293494499e-01,-3.068717251966445181e-01,-2.011636605930726240e+00
1.308069915715847076e-01,-6.451716620652392375e-02,-1.943130269220695316e+00
-1.795241908301310474e-01,9.505743636530561425e-02,-2.470316281967631866e+00
-3.822013706124492982e-01,4.836449350985102535e-01,-2.878025597038409877e+00
6.740927090365977925e-02,8.409226852357197801e-01,-8.391012443103980090e-01
6.561863119287669743e-01,4.839471134471673430e-01,6.379491202838218911e-01
6.107250022250272359e-01,-5.896509319719922537e-02,1.629831309644461435e+00
2.111198028310210528e-01,-1.239169467855592011e-01,2.913306364760131384e+00
-1.149203192802539242e-02,8.669014532519336846e-03,1.193333795958149146e+00
-1.437637361647975398e-01,8.902166242288744868e-02,9.841948569223403220e-01
-3.180744129112462737e-01,9.923175055283350865e-02,1.172963950207704498e+00
-5.217355303798876243e-01,-6.886581279098114017e-02,1.346729293023337437e+00
-4.997461369054502778e-01,-4.599954493746917783e-01,7.961921489819583364e-01
-8.029904534349763257e-02,-7.162034121175585577e-01,-7.344940353017381796e-02
3.065865366860300867e-01,-4.965937687530719846e-01,-1.356113785424847951e+00
2.570952446332545605e-01,-1.642279376918917011e-01,-2.053177982686002601e+00
-1.377559374250481028e-02,6.199258326577972156e-03,-2.119692166955218671e+00
-3.330163924090193128e-01,2.476588332919739122e-01,-2.899633709508640855e+00
-2.481343312696090431e-01,7.175927410121339944e-01,-1.989649529190695709e+00
4.155802199948085418e-01,7.561363388511368466e-01,-7.267997109866541905e-02
7.153320831922299616e-01,1.785839743292290116e-01,1.206162216528026576e+00
4.054112072706985703e-01,-1.481853043874754583e-01,2.447825989304312166e+00
9.324913992672978491e-02,-6.735044505159026862e-02,1.993326472597868104e+00
2.406950930809481637e-02,-1.920920584914528328e-01,1.875995513718752061e+00
1.576204639971019450e-01,-3.555310749555359306e-01,9.594336626924913070e-01
2.422607294810334988e-01,-2.423622363877440122e-01,-9.207353005462630691e-01
8.456169686799608343e-02,-5.341578114728517956e-02,-1.907628897713119720e+00
-2.116785868660180370e-01,1.596962073686032380e-01,-2.632932936315999228e+00
-2.944151912226383727e-01,6.365929101617602281e-01,-3.024164082023813371e+00
3.130055665411161092e-01,8.041137350246139182e-01,-1.179582213246392897e-01
6.521440233427758804e-01,2.701844882699022676e-01,1.571432855861742972e+00
4.601745636927330185e-01,-9.576750689029289720e-02,1.517609179946582287e+00
2.214023841502970047e-01,-1.433818951960519339e-01,1.309255906652991186e+00
7.854934204858499136e-02,-7.484286287936992021e-02,9.294009699075188591e-01
3.101829457445526295e-03,-3.309527738456607970e-03,6.040849872363115436e-01
-5.049893786648984584e-02,5.039530936046898724e-02,4.785254774256914034e-01
-1.161117531512819712e-01,9.280578823282703560e-02,5.519789447298545371e-01
-2.333062663607535225e-01,1.181527952378516044e-01,8.712270503598587013e-01
-4.455180876715401639e-01,4.991302715060952355e-02,1.449131203142373092e+00
-5.849088513949733947e-01,-2.784899815999384298e-01,1.242515903299496127e+00
-3.008135076019174958e-01,-7.082322437473709265e-01,4.983343914224578342e-01
3.046078899096882342e-01,-7.253816514721828090e-01,-1.054424370921580589e-01
4.404127101925731091e-01,-2.483000345973979117e-01,-2.740816599197722248e+00
9.656394773043400215e-02,-2.042372274730053228e-02,-2.644809996187046597e+00
-2.929173772629156680e-01,9.500903735510568549e-02,-2.721792720551833966e+00
-5.034065024013811840e-01,5.948506855408106642e-01,-3.394382401567028307e+00
1.849016867568278322e-01,9.357835314427283002e-01,-3.947354621545606790e-02
6.841666911247158422e-01,3.580583560583122660e-01,1.833884769707981199e+00
5.037057758534027041e-01,-8.790484815587096268e-02,1.638617053603424356e+00
2.436480027465944831e-01,-1.586567037236731315e-01,1.390948651624711374e+00
9.000289973799358023e-02,-9.026821483766467313e-02,9.703106997553767599e-01
1.472520710861646709e-02,-1.717208790309532329e-02,5.936327608750597840e-01
-3.106826697680653560e-02,3.534733580290361221e-02,4.213408017350903645e-01
