-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,5.271687731146812439e-02
-9.998400926508688169e-01,-1.788264879435028792e-02,-1.310301462223996058e-02,-1.838995218276977539e+00
-9.976840222901645072e-01,6.801905370496155734e-02,-8.364524040314071929e-01,-1.457593917846679688e+00
-9.722575054469729805e-01,2.339131101542394342e-01,-1.222284470149047175e+00,8.855513930320739746e-01
-9.489309369784409975e-01,3.154838773142267239e-01,-2.106839569401161016e-01,-7.363922595977783203e-01
-9.509971421321532503e-01,3.091996695607502343e-01,1.722034768124171000e-01,-1.337275356054306030e-01
-9.741027430765384354e-01,2.261058290508305146e-01,7.592736663725809798e-01,-1.837089419364929199e+00
-9.886902677576353549e-01,1.499718454955304980e-01,3.741213095166509017e-01,-9.683644026517868042e-02
-9.976414472073595885e-01,6.864067900308902515e-02,6.123314606811764982e-01,-1.047742128372192383e+00
-9.999266698684410315e-01,1.211011502050148014e-02,2.430342502323477594e-01,-1.260740399360656738e+00
-9.995561805265221755e-01,2.978996427038039380e-02,-2.972997176973071198e-01,-1.135227203369140625e+00
-9.933728537367940703e-01,1.149363887496818587e-01,-6.861898000428063860e-01,-5.307996869087219238e-01
-9.777889600634918077e-01,2.095918642933335407e-01,-5.919605766820612569e-01,5.873985886573791504e-01
-9.749510051954728418e-01,2.224197326415467135e-01,1.725606790548225855e-01,4.116675257682800293e-01
-9.911447303812127574e-01,1.327860061811977077e-01,8.062082579959779505e-01,-1.481869578361511230e+00
-9.985491351285223915e-01,5.384816370202361036e-02,3.672170278029280865e-01,-1.298264622688293457e+00
-9.989242533458904116e-01,4.637171635119062552e-02,-1.136830209531103364e-01,1.640503168106079102e+00
-9.998185925165246069e-01,-1.904683853755620784e-02,6.997934132469820767e-01,9.775068759918212891e-01
-9.876540056330943562e-01,-1.566510936983955826e-01,9.995879800315751185e-01,-9.398369491100311279e-02
-9.659598336526191709e-01,-2.586920945251405812e-01,5.149890717623315517e-01,-1.201868295669555664e+00
-9.745043635719798925e-01,-2.243685481059465581e-01,-6.094476812036903057e-01,-7.901887893676757812e-01
-9.984377696789640266e-01,-5.587503985229858028e-02,-1.361418210870694034e+00,3.343690335750579834e-01
-9.907931055751890703e-01,1.353847182833873009e-01,-1.186750608053027456e+00,1.862130284309387207e+00
-9.811732360359748384e-01,1.931296996494669127e-01,3.009160365833868367e-02,1.702018618583679199e+00
-9.972867864496937074e-01,7.361430277359899688e-02,1.168628220847261812e+00,1.472455561161041260e-01
-9.933477624061352040e-01,-1.151530413090528088e-01,1.259323625116859580e+00,1.266789436340332031e+00
-9.475764076672122949e-01,-3.195292656901727035e-01,1.417395803791809072e+00,4.899981617927551270e-02
-8.959039446264512874e-01,-4.442478159797350612e-01,6.058022532840504626e-01,-1.255741000175476074e+00
-9.229741046984436537e-01,-3.848620558799041302e-01,-9.496586230815288188e-01,8.567623496055603027e-01
-9.774868605737409011e-01,-2.109962971373955110e-01,-1.308407712153158542e+00,-1.448946118354797363e+00
-9.965342721973778906e-01,8.318319743819889422e-02,-2.236103425416073875e+00,-6.487123966217041016e-01
-9.161228080905668980e-01,4.008977431917698508e-01,-2.091661856253184570e+00,1.796459779143333435e-02
-8.115955710721236560e-01,5.842196753072541604e-01,-1.015367058064416517e+00,7.373492717742919922e-01
-8.198625904539232900e-01,5.725603311216926894e-01,6.562105928532557808e-01,-1.582913875579833984e+00
-8.964093870281646392e-01,4.432270420989563586e-01,1.146683063130815139e+00,1.776496887207031250e+00
-9.927395392723117329e-01,1.202838607852205338e-01,2.742211159890179939e+00,-3.130670785903930664e-01
-9.602189177863171832e-01,-2.792483302103591636e-01,2.561794764711304850e+00,9.759044647216796875e-01
-8.073081221532443230e-01,-5.901301516660559798e-01,2.117847942947403528e+00,9.527987241744995117e-01
-6.607119560043981377e-01,-7.506395347920613581e-01,1.072666440072028049e+00,-6.574891805648803711e-01
-6.893126734752910156e-01,-7.244639661062147740e-01,-9.259197173184251506e-01,5.052762627601623535e-01
-9.999055086286136040e-01,-1.374677468184748799e-02,8.917730007820798277e-03,2.217708341777324677e-02
-9.999156501617062487e-01,-1.298817006711043727e-02,-1.198582687589667961e-02,-5.903359651565551758e-01
-9.998504762015084646e-01,1.729234627274929895e-02,-2.909238273669622066e-01,-3.876845538616180420e-01
-9.974158618479408434e-01,7.184426584028451301e-02,-3.874619249587465397e-01,1.689338564872741699e+00
-9.992848742065484346e-01,3.781190529453251625e-02,5.317793105187065272e-01,1.893285989761352539e+00
-9.917171737726742098e-01,-1.284408316865766342e-01,1.363385036991058952e+00,6.674055457115173340e-01
-9.478288925483239202e-01,-3.187795326720613831e-01,1.225367465053628147e+00,-6.928437948226928711e-01
-9.211423823599801386e-01,-3.892257846291533596e-01,1.164057333255638094e-01,-1.020067334175109863e+00
-9.591494763409894597e-01,-2.828997738330761846e-01,-1.168908267990494076e+00,1.533627271652221680e+00
-9.921846267900834571e-01,-1.247784691420070063e-01,-9.917501975521884061e-01,-5.180120468139648438e-01
-9.978152610627453178e-01,6.606591246842354048e-02,-1.370421798078350628e+00,8.316265344619750977e-01
-9.778467372365493571e-01,2.093221404339130065e-01,-7.220306989322140545e-01,1.632525682449340820e+00
