-2.563609413308576279e-05,1.405845945710804124e-03,-2.201746520311661029e-02
4.679600473089795543e-05,3.755075671739090126e-02,-3.433432878308961822e-01
9.731858163350537438e-03,1.205701034609685390e-01,-6.439736932320816454e-01
4.056473108613478651e-02,1.731665965243521510e-01,-2.323496614117823711e-01
2.196317272125669628e-02,5.996634900779407307e-02,1.238145817012845873e+00
-1.790866564932480642e-02,-4.795268825956655601e-02,4.999418546420261178e-01
-2.552337704850693445e-02,-8.657787221144305767e-02,1.291189327812153342e-01
-1.247567206540822760e-02,-5.800057342421088835e-02,-3.700433208823428188e-01
-4.685897183686837941e-03,-2.759517041363715451e-02,-1.192047954070237781e-01
-9.396180771210405069e-03,-8.335047029634978788e-02,6.092124187868964702e-01
-2.172766146235960427e-03,-9.464462283059951742e-02,-2.046028711346576934e-01
8.346476127014668123e-03,-1.068033694481536622e-01,2.266539597723878918e-01
1.885082038208685251e-02,-1.016814240933129054e-01,-1.516384822969213397e-01
2.795674413997151220e-02,-9.549071313736001709e-02,3.933571592184736954e-02
9.291456410214449235e-03,-2.559731078086840972e-02,-7.295078224162107050e-01
-2.792090663986823706e-02,8.510439868217045678e-02,-7.759870953731458076e-01
-2.266958277868180716e-02,1.012198869974355597e-01,2.565899298739859891e-01
-5.539752437891509729e-03,3.668128525471298085e-02,5.238978988002904735e-01
-3.910727805732761020e-03,3.410223727508940317e-02,-2.396698571784887100e-01
-4.569113842641248091e-03,1.131748970020758083e-01,-6.527845487588601614e-01
9.850150434839499702e-03,1.246366078972284130e-01,2.170729397511067527e-01
3.512334141149753286e-02,1.559991553543563225e-01,-4.542576274859044805e-01
1.238654973554853544e-02,3.723803903384953484e-02,1.416364032951630048e+00
-3.250211021072013651e-02,-1.120213590026610528e-01,8.102220465345216782e-01
-2.479538623564203625e-02,-2.419436316262825737e-01,8.334421146034016736e-01
2.416949761399844743e-02,-1.996221611325857404e-01,-8.409006354649013470e-01
4.706850685127161871e-02,-1.517659139176081029e-01,1.426562907345063635e-02
5.462423101965463434e-02,-1.148635874773956678e-01,-3.175094529997581905e-01
-2.029377799263720750e-02,3.843404016226698028e-02,-1.516315114972504929e+00
-5.557735164512911386e-02,1.347785095847925940e-01,-2.352127773207232098e-01
-4.044024760476405689e-02,1.735409038329883136e-01,-1.974542078245171695e-01
-9.593362838602348397e-03,1.567746698017638551e-01,3.098879778897021264e-01
1.537402155009681692e-02,1.580386035518817900e-01,-1.747393050084189436e-01
3.968021177636704699e-02,1.521319951641988133e-01,1.034226879575985691e-01
3.007221285052918969e-02,7.641846828461623664e-02,6.847064421919366595e-01
1.206597048731927746e-02,2.627875493987563704e-02,1.741569658205777138e-01
-2.746955453449428930e-02,-6.312046299155310569e-02,8.721432530407435824e-01
-4.396830997511658179e-02,-1.410949056686518766e-01,3.320249564366267725e-01
-2.040810435813722457e-02,-1.214183034367802977e-01,-4.130405820802395267e-01
-2.905492356517713759e-03,-1.767142081412876875e-01,7.373743490624548036e-01
2.499248970720735485e-03,-5.823067453144444017e-02,5.583300081600625075e-01
1.643224018553446353e-02,-1.221616069300946045e-01,3.537286172686030516e-01
2.876230566987192372e-02,-1.112997300271515166e-01,-2.611668176637550465e-01
3.145433624298898945e-02,-8.469689749574355053e-02,-1.080988822068553734e-01
-2.471825757545342839e-02,6.444284775157932410e-02,-1.510597103057664370e+00
-5.292559818697195606e-02,2.691687056581170134e-01,-1.253841882530182250e+00
2.645667955507902125e-02,2.917342159310109539e-01,4.562950132160339400e-01
5.145047315467066174e-02,1.555464210634019406e-01,1.040343568907282856e+00
1.905932462607473621e-02,4.215847417676621411e-02,6.257078714049775225e-01
-3.454749721890204572e-02,-8.086779418348211124e-02,1.000747496365792744e+00
-3.851537194676479814e-02,-1.276493735208008851e-01,-6.370321400941791889e-02
-2.390431459491970667e-02,-1.678861621102346047e-01,3.879385448629159017e-01
8.690544005448330722e-03,-1.995897875847718606e-01,9.923168286098404955e-02
2.473962062357382141e-02,-1.192755812824951855e-01,-8.172010013755698354e-01
