1.039297773127167979e-03,-3.041743126119364482e-02,2.903245926814280176e-01
-1.200302582387235972e-03,4.330573320740755544e-02,-8.714696940844981476e-01
3.348037530106262594e-03,8.803052440846360904e-02,4.646840314490474633e-03
1.981726901979186106e-02,1.320951358495822126e-01,-4.494053314111524644e-01
1.700816689476236654e-02,6.657789075572481674e-02,8.655626159755305249e-01
-1.012374351536116102e-03,-3.485656667600811609e-03,2.693890832209889785e-01
-9.163040769859520651e-03,-3.400084952641943548e-02,1.728784765063481332e-01
-2.042091093380005162e-02,-1.049717428698373201e-01,6.161996902436774892e-01
-9.418228647862791902e-03,-1.570231327343797612e-01,1.807615173867079816e-01
3.442237957830829309e-03,-6.617981414239976212e-02,-9.866835520572921903e-01
5.627363537434093566e-03,-5.067188275934940422e-02,3.527875172106612056e-01
1.414565321420602206e-02,-7.935308203814470107e-02,1.111544898260927172e-01
-8.468681470076622197e-03,4.291089311276080620e-02,-1.276889214931596683e+00
-1.491030562868533860e-02,1.773088644659313595e-01,-6.681945240436137912e-01
3.253470332798236164e-02,2.478650424785720230e-01,-3.704246662696084602e-01
6.413005418530448587e-02,1.759083504514057372e-01,8.055160599106121477e-01
2.324569942470111616e-02,4.586910740423361110e-02,9.251247638690951458e-01
-4.745748480545741721e-02,-1.010928322743051555e-01,1.133441473103171004e+00
-6.856721044590274872e-02,-2.855171056378792982e-01,1.217837670244980686e+00
5.111207126609151885e-02,-4.153257562573042794e-01,6.213829096863405788e-01
2.032329070228753309e-01,-3.435670907371231042e-01,-4.982759487203063387e-01
2.129297066147626261e-01,-1.780601389505165333e-01,-9.429209081038603113e-01
7.596570181680872835e-02,-4.285123361127307628e-02,-1.405018966394998348e+00
-1.415145309905402327e-01,8.739336907417050160e-02,-1.805012154267726654e+00
-2.980462811031643344e-01,3.529847834054766764e-01,-2.036058586588170627e+00
-8.641391324347058589e-02,6.558538048247386509e-01,-9.772697532627372397e-01
3.120820376886337399e-01,5.406281902623197855e-01,8.741624100468157188e-01
3.299273533490237886e-01,1.962883092195404355e-01,1.958681717816126877e+00
7.025523436566122326e-02,2.224841612600181318e-02,2.095767556972918833e+00
-2.280994586322681039e-01,-9.473450501157576475e-02,2.140051927322652592e+00
-3.660579344971794380e-01,-3.600155783081295802e-01,1.586662197341434322e+00
-1.346698556011294290e-01,-6.048951780103160036e-01,2.419513300725535387e-01
1.820427270240040363e-01,-4.859378494313982833e-01,-1.157722925473609443e+00
2.835257395261233659e-01,-2.663366441867643930e-01,-6.962613643760771076e-01
6.456646144703492851e-02,-3.706826805852336815e-02,-2.765145033983373413e+00
-2.310090653608145583e-01,1.673944368354242096e-01,-2.176009491884110414e+00
-2.855855060795812195e-01,5.281572311521932628e-01,-2.064084359857254025e+00
1.314084731802496187e-01,7.156785921154347196e-01,-2.469717772829964630e-01
4.766219555543555475e-01,4.014408070739323708e-01,1.167308208067792563e+00
3.378078339709235656e-01,7.185262975210293668e-02,2.188852476231690769e+00
1.427241451468219680e-04,-8.033371365989042112e-03,6.534973574888412740e-02
-2.372135455629420520e-04,2.171736117282136933e-02,-3.251519829860773925e-01
8.199913341334630346e-04,-4.042566065191362940e-02,7.753644934281845869e-01
1.783446932453924827e-02,-1.517638269779369442e-01,7.087550754549165610e-01
1.644066440306812815e-02,-7.034739642862716802e-02,-1.152178338550386538e+00
-2.406239874201843154e-02,1.144654882463565226e-01,-1.270954358311827903e+00
