-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,2.476402968168258667e-01
-9.996519847179026197e-01,-2.638009570790473060e-02,7.026876590274606926e-02,-1.808207273483276367e+00
-9.988388004964515732e-01,4.817728326514294362e-02,-7.673471490717332921e-01,4.114426672458648682e-01
-9.916697657822699519e-01,1.288063493517999092e-01,-4.032912371266472729e-01,-7.993283867835998535e-01
-9.813433831303487453e-01,1.922632684271274595e-01,-4.254288903538512301e-01,1.444645047187805176e+00
-9.888891235061996188e-01,1.486549743908362475e-01,6.509995802466750359e-01,1.429057836532592773e+00
-9.992636939407139041e-01,-3.836756406079622900e-02,1.508494101554729516e+00,-1.772215127944946289e+00
-9.859493456753959384e-01,-1.670445681914217995e-01,5.013293322835470356e-01,5.326620340347290039e-01
-9.745327412666412448e-01,-2.242452590342226271e-01,3.170603697762131024e-01,8.501082062721252441e-01
-9.664916519093331715e-01,-2.566980459403001014e-01,1.666809644731855333e-01,-1.372565269470214844e+00
-9.860079954090593679e-01,-1.666980293507043243e-01,-9.890347817755780202e-01,3.401770889759063721e-01
-9.999880190660870305e-01,-4.895071427781330295e-03,-1.091099451016033006e+00,-4.057146906852722168e-01
-9.856807100442093184e-01,1.686224713575960044e-01,-1.154074165080347658e+00,4.835471212863922119e-01
-9.620830426197362062e-01,2.727567031322069013e-01,-4.604985149283062351e-01,-4.012187942862510681e-02
-9.598707480118218172e-01,2.804427697610077375e-01,1.559537174830485651e-01,-1.086567878723144531e+00
-9.693568048005173354e-01,2.456570475010470822e-01,2.745385828720738886e-01,-2.740871906280517578e-01
-9.860278623196976344e-01,1.665804752341866757e-01,6.534911256686288805e-01,-1.712006926536560059e+00
-9.936802975594651866e-01,1.122473440315306104e-01,2.054680617345393534e-01,1.968053877353668213e-01
-9.987440433657989169e-01,5.010325180400143630e-02,5.070517777218865874e-01,7.374612689018249512e-01
-9.978720594904852970e-01,-6.520239940536909362e-02,8.733218053202159714e-01,5.287190079689025879e-01
-9.803374076426741857e-01,-1.973285766847801825e-01,8.635640500830856769e-01,7.482748627662658691e-01
