-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,-7.873414158821105957e-01
-9.998242867551669910e-01,1.874554919231697508e-02,-3.724065023654401507e-01,1.159876942634582520e+00
-9.998524534903147076e-01,1.717763806226342560e-02,2.051423728954458736e-01,-1.604822158813476562e+00
-9.985335171524207798e-01,5.413700327147921709e-02,-4.673154809133875931e-01,-1.668142557144165039e+00
-9.835300724898895508e-01,1.807445614895024921e-01,-1.013431771107340618e+00,3.904977738857269287e-01
-9.637923469891269690e-01,2.666539178133152665e-01,-3.491540185098206406e-01,1.477186799049377441e+00
-9.806372977718619266e-01,1.958328119052080707e-01,8.924798647180389732e-01,1.124732017517089844e+00
-9.997584039818131485e-01,-2.198030181179832718e-02,1.694727240703958637e+00,9.723244905471801758e-01
-9.549578957466897666e-01,-2.967413307091790742e-01,1.876606656400230611e+00,-1.554630517959594727e+00
-9.060594145994886883e-01,-4.231504900335479880e-01,3.771399103910610950e-01,-1.560288667678833008e-01
-9.243011806151865128e-01,-3.816638933844442860e-01,-6.372199071489526023e-01,-8.005104959011077881e-02
-9.772771029318807479e-01,-2.119657144093595180e-01,-1.423716495931175441e+00,1.544914126396179199e+00
-9.995001294136621750e-01,-3.161473235807297361e-02,-1.060008828438936179e+00,1.731690168380737305e+00
-9.987053695865748537e-01,5.086830800157224330e-02,-2.692098964873675393e-01,-1.297852635383605957e+00
-9.909306902007392059e-01,1.343739826688430117e-01,-6.857631639201017260e-01,1.454573988914489746e+00
-9.902367873511784824e-01,1.393954984080082171e-01,2.996293944852826963e-01,3.269729018211364746e-01
-9.986244272200621719e-01,5.243332298646364437e-02,7.046897974904779982e-01,1.769806861877441406e+00
-9.906823500411772176e-01,-1.361928093435568199e-01,1.495565405374665202e+00,-1.206916213035583496e+00
-9.643936214853645605e-01,-2.644710623836629138e-01,5.240013307921538299e-01,-1.538249850273132324e+00
-9.764130041208114452e-01,-2.159111979119475999e-01,-7.579095930702637318e-01,8.416134119033813477e-01
-9.950946788395609310e-01,-9.892714564360577389e-02,-7.769990430408038051e-01,-3.449127972126007080e-01
-9.988332129553686434e-01,4.829298807544642191e-02,-1.049983054913746994e+00,-1.234054088592529297e+00
-9.710196936487268671e-01,2.389994864980522216e-01,-1.358653389221936125e+00,-1.776913926005363464e-02
-9.271579750625945637e-01,3.746706410673637522e-01,-7.092742341440081422e-01,1.028922080993652344e+00
-9.363534317563791953e-01,3.510587569596460011e-01,6.098255493357642720e-01,7.806773781776428223e-01
-9.871027386317535735e-01,1.600880488534109081e-01,1.632674936972541291e+00,2.908469438552856445e-01
-9.928506544015541779e-01,-1.193632190182793845e-01,1.919027352266223341e+00,1.716766357421875000e+00
-9.037205607902755178e-01,-4.281228188322948047e-01,2.190365304153067072e+00,2.675078809261322021e-01
-7.808642330077241178e-01,-6.247007680556018183e-01,1.171989087241168459e+00,-1.021409749984741211e+00
-7.889113868156356624e-01,-6.145069761627044436e-01,-7.225816136216587360e-01,8.442159891128540039e-01
-8.960428491092915504e-01,-4.439675805282445875e-01,-1.618770234600636959e+00,-1.427083969116210938e+00
-9.976187314720370569e-01,-6.897004143919027719e-02,-3.015865521390550086e+00,1.592762112617492676e+00
-9.533671444309647081e-01,3.018130015747301775e-01,-2.148188316971159750e+00,1.483971118927001953e+00
-8.855499419056798160e-01,4.645441856173070372e-01,-6.408708279293742205e-01,-5.587662458419799805e-01
-8.786138764581468141e-01,4.775328848311792829e-01,1.810333160907093841e-01,9.205785989761352539e-01
-9.469611563999983384e-01,3.213480484919393199e-01,1.585577846835790172e+00,1.276962906122207642e-01
-9.996876225487570933e-01,2.499314551659641281e-02,2.157963703317880899e+00,1.186808466911315918e+00
-9.427754640153959143e-01,-3.334282898173984155e-01,2.480642480896504853e+00,-2.299187034368515015e-01
-8.183609802418116974e-01,-5.747045380172850493e-01,1.414479324266034954e+00,-8.897063732147216797e-01
-7.955800320151034111e-01,-6.058485063601684040e-01,-3.380395452170403825e-01,6.805801391601562500e-01
-9.999055086286136040e-01,-1.374677468184748799e-02,8.917730007820798277e-03,-2.199359685182571411e-01
-9.999970442884094091e-01,-2.431340051283898285e-03,-1.155405816083052428e-01,-1.313039779663085938e+00
-9.974216247429568138e-01,7.176421458582445123e-02,-6.695131094386501669e-01,-9.274360537528991699e-02
-9.879036223714486864e-01,1.550691229915551195e-01,-4.816565794351428953e-01,6.210204958915710449e-01
-9.866634361254222885e-01,1.627736582287648281e-01,1.688007624935533857e-01,-1.808912873268127441e+00
-9.833339525802755610e-01,1.818085193351850204e-01,-2.755914032521768475e-01,5.446811318397521973e-01
-9.874290971672087247e-01,1.580625764295619240e-01,3.768272921511860996e-01,3.582971096038818359e-01
