2.287394800559727770e-04,-9.628512654934157783e-03,8.624743523628231046e-02
-3.648251437231575522e-04,3.785902913848954859e-02,-5.098173730084951671e-01
3.627072069198655768e-03,7.630307040119502227e-02,-1.183144202556946079e-01
2.808966789436762035e-03,2.805243762235758165e-02,5.331756729873745604e-01
-6.228151236927215173e-03,-9.124283541287858679e-02,9.023844491194128459e-01
2.680087971534295122e-03,-9.891784203161890776e-02,-3.862386775751401879e-01
1.249404942345133662e-02,-9.845443795093714034e-02,1.997942525907572264e-01
1.983311815301835868e-02,-8.823434012403810756e-02,-1.879153972410178008e-01
6.598957103991942574e-03,-2.309239043021843463e-02,-5.561980115963094384e-01
-1.916475188353250481e-02,7.446530818149188491e-02,-7.075181948685318467e-01
-2.113574007607987859e-02,1.560476461768797729e-01,-4.312707840769957057e-01
5.846077419395578900e-03,1.772316881619011020e-01,2.480210701574092624e-02
4.873537173401887301e-02,2.088871727775727938e-01,-3.799705640377804006e-01
4.255882831702406666e-02,1.028486492540332531e-01,1.207625269365898646e+00
2.505651724264978952e-03,5.175151855427828629e-03,4.228592710572157687e-01
-1.955359678206403107e-02,-4.259732335955052074e-02,3.021170114100885096e-01
-5.877538378781621553e-02,-1.831071546172510778e-01,1.277124723624603497e+00
-2.164988025822989215e-02,-2.621197547084103685e-01,4.538694601451798150e-02
2.169141435728472178e-02,-1.633911532198912830e-01,-9.921735227091262876e-01
2.774642473504651541e-02,-1.014051587626756401e-01,-8.078752707954350853e-02
1.038909928624198731e-02,-2.979986786221572315e-02,-6.811440531305178459e-01
-3.636552751710153686e-02,1.232364372156780630e-01,-1.225681209128382632e+00
-2.437287516901964768e-02,2.458140421635824358e-01,-5.428409477857669696e-01
5.020860772346080747e-02,2.888360163917538248e-01,-1.802482095306052745e-01
1.008158785491373166e-01,2.151031402472969312e-01,6.375246429702088324e-01
9.627230939831077361e-02,1.297832297690600933e-01,4.212729367914377354e-01
-2.799469817060362686e-02,-3.341828939052526870e-02,1.807816263274220070e+00
-1.423472848034946781e-01,-2.398584141612089549e-01,1.406911369036564663e+00
-7.717528847029808681e-02,-3.718804830302684383e-01,2.794239860160634414e-01
5.639267162524164156e-02,-3.448885262268254759e-01,-4.479625925596470992e-01
