-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,1.823611140251159668e+00
-9.954810507809226383e-01,-9.496039983124618389e-02,7.443544717941552591e-01,1.918612360954284668e+00
-9.652878817212255935e-01,-2.611882566313982745e-01,1.280338007757977792e+00,8.021183311939239502e-02
-9.234974118484574612e-01,-3.836046536594682199e-01,6.191472063611651588e-01,1.459929466247558594e+00
-8.950183512997341717e-01,-4.460293161180167165e-01,3.593500015946683446e-01,1.781482219696044922e+00
-8.803415501951120659e-01,-4.743403366782830699e-01,1.307765211621216561e-01,-1.375418186187744141e+00
-9.397107496875490851e-01,-3.419703304698586965e-01,-1.493703106303059913e+00,-1.622252941131591797e+00
-9.999517976925684781e-01,9.818466855905405230e-03,-2.761182718699194183e+00,-8.326449990272521973e-01
-9.056623453658757539e-01,4.239996653139966321e-01,-2.793302826447351173e+00,-1.415193796157836914e+00
-6.908350382133030543e-01,7.230124134320407014e-01,-2.224609665375246514e+00,1.751546502113342285e+00
-6.260184881970576320e-01,7.798082151628503711e-01,2.747360260222934114e-01,-1.121352672576904297e+00
-7.438279768565130290e-01,6.683711101218744455e-01,1.463998203119768471e+00,2.582593858242034912e-01
-9.348066715370383362e-01,3.551569890201286550e-01,2.888966906781686994e+00,9.476534724235534668e-01
-9.858646558906070112e-01,-1.675436667430168780e-01,3.743593908003376214e+00,3.779247999191284180e-01
-7.754598219683807026e-01,-6.313969151910447941e-01,3.153006063689687721e+00,-1.989082574844360352e+00
-6.114193801920568827e-01,-7.913067303679155451e-01,6.672434850981269205e-01,1.558635354042053223e+00
-6.183587727825446967e-01,-7.858959397546632086e-01,-4.244426868757593674e-01,1.452105879783630371e+00
-7.429843538910639866e-01,-6.693087851455994386e-01,-1.472529915221902019e+00,-1.176437139511108398e+00
-9.483912346895407852e-01,-3.171026110962324451e-01,-3.294418131380376202e+00,-5.981288552284240723e-01
-9.706651560393395606e-01,2.404353444298996945e-01,-3.870269027839654985e+00,8.559629321098327637e-01
-7.605215080467113697e-01,6.493127411335434251e-01,-2.589051022129056800e+00,-3.489900231361389160e-01
-5.785628288485016313e-01,8.156378197918604522e-01,-1.127314437318990059e+00,1.301368832588195801e+00
-6.368817641609092473e-01,7.709614896214258550e-01,1.296581622774758191e+00,1.183475032448768616e-01
-8.689832323044294204e-01,4.948415321835324954e-01,2.920576420828341124e+00,-7.327135205268859863e-01
-9.997262318828633587e-01,2.339789061627656902e-02,3.368158322842143448e+00,-1.333822131156921387e+00
-9.195321227060369029e-01,-3.930148538054636376e-01,2.476564648290423776e+00,7.382473945617675781e-01
-7.613284564242692731e-01,-6.483663944396251821e-01,1.706462929948844520e+00,2.239329665899276733e-01
-6.826858742415253811e-01,-7.307119795864059908e-01,2.584959592784589200e-01,-1.179910421371459961e+00
-7.996771948317837886e-01,-6.004301658527569918e-01,-1.860528732403253782e+00,6.470234394073486328e-01
-9.628310619024624817e-01,-2.701043247261630253e-01,-2.698893636327863277e+00,-6.001176238059997559e-01
-9.807185476117858958e-01,1.954255110527520212e-01,-3.238149657011573090e+00,-1.283931732177734375e-01
-8.124283663787607024e-01,5.830610169640380036e-01,-2.533809124938582347e+00,5.659301280975341797e-01
-6.710921529694858778e-01,7.413739422334589824e-01,-8.103907814798739784e-01,-1.218515485525131226e-01
-7.005229135966465348e-01,7.136299093550279027e-01,8.096946838798233514e-01,-1.903980255126953125e+00
-8.228260863242982115e-01,5.682932620260763290e-01,1.465024243672685689e+00,1.965609431266784668e+00
-9.831778568172917510e-01,1.826507647510872967e-01,3.391595142215841019e+00,1.745744824409484863e+00
-9.147233754597299260e-01,-4.040806186734992034e-01,4.154736911977670921e+00,-6.150819063186645508e-01
-6.235999882454150711e-01,-7.817435990529876255e-01,2.629022885497906525e+00,4.831414520740509033e-01
-4.273157853675076390e-01,-9.041024386515889022e-01,9.659114354603045571e-01,-2.068867534399032593e-01
-4.878388667578095750e-01,-8.729336974137589245e-01,-1.162245545528044932e+00,1.754559755325317383e+00
-9.999055086286136040e-01,-1.374677468184748799e-02,8.917730007820798277e-03,8.120877742767333984e-01
-9.988753007334930656e-01,-4.741448707487764397e-02,3.258716857558880409e-01,1.575319647789001465e+00
-9.884313849285010223e-01,-1.516687089953804857e-01,8.622368718031012680e-01,1.224480390548706055e+00
-9.566169168658680277e-01,-2.913487160878539539e-01,9.677825938428400443e-01,1.843334913253784180e+00
-9.000561512188203217e-01,-4.357739375561186512e-01,1.032194041310009247e+00,1.983549237251281738e+00
-8.307190366829826367e-01,-5.566919094907858412e-01,8.469366732697529709e-01,3.681215345859527588e-01
-8.217401277721948505e-01,-5.698624065587560850e-01,-2.731950571355840074e-01,-1.502257347106933594e+00
-9.299922071265235290e-01,-3.675792359259937303e-01,-2.123058619368472844e+00,1.954814791679382324e+00
-9.969508289555542024e-01,-7.803233076637752785e-02,-1.847175189019981456e+00,1.668265819549560547e+00
-9.916238483707237039e-01,1.291593718722572892e-01,-1.095475519321405855e+00,-5.674284100532531738e-01
-9.603885243657324100e-01,2.786644617934103674e-01,-9.420920029360959624e-01,-1.187490105628967285e+00
-9.178873538801594067e-01,3.968410331441030725e-01,-7.544194884911749055e-01,1.901750206947326660e+00
-9.406681350496943761e-01,3.393279530220431051e-01,9.916728683620381624e-01,8.482974171638488770e-01
-9.956422426232582890e-01,9.325515912875190216e-02,1.976671776626227839e+00,-1.554088473320007324e+00
-9.900747759552205318e-01,-1.405415882122439952e-01,1.292061982190387814e+00,1.936864614486694336e+00
-9.289379987217329937e-01,-3.702353231808947487e-01,1.680091397609957626e+00,1.588553309440612793e+00
-8.205106165492691561e-01,-5.716312868711248552e-01,1.398759486238853267e+00,-4.619598984718322754e-01
-7.873757863395496326e-01,-6.164733336375353145e-01,-1.609321281603000031e-01,-5.965458154678344727e-01
-8.871370977271173519e-01,-4.615059802822786827e-01,-1.735235300996377017e+00,8.985050916671752930e-01
-9.856433774356700983e-01,-1.688405535326309992e-01,-2.162538778510491255e+00,1.559275388717651367e+00
-9.942202351262345861e-01,1.073597879354031559e-01,-1.617612369125747129e+00,-1.722167611122131348e+00
-9.248691985135431004e-01,3.802853739508218478e-01,-1.948638829964297381e+00,-4.239147603511810303e-01
-8.226526033577421515e-01,5.685443643100591693e-01,-1.118972892349899606e+00,1.005052685737609863e+00
-8.270108480940263629e-01,5.621859631250136768e-01,6.440650496781459289e-01,1.524060964584350586e-01
-9.306246340231130176e-01,3.659751228558397740e-01,1.859660828386009879e+00,8.591851592063903809e-01
-9.999643780898591627e-01,-8.440530277250436059e-03,2.813584315768160149e+00,-1.361031532287597656e+00
-9.398787897771038180e-01,-3.415082144357975413e-01,1.903180395031245808e+00,1.152997493743896484e+00
-8.271309370845598696e-01,-5.620092640852264454e-01,1.472019772932324777e+00,9.226142764091491699e-01
-7.478391991152373297e-01,-6.638799080155087795e-01,5.250564076819457249e-01,-4.332115948200225830e-01
-8.039440392986586525e-01,-5.947049534652933955e-01,-1.144428730079716239e+00,-2.525471448898315430e-01
-9.457107124127495101e-01,-3.250096128236361070e-01,-2.427458611466053018e+00,5.879838466644287109e-01
-9.981493792441341606e-01,6.080967615889520256e-02,-2.609166259406193955e+00,1.046594142913818359e+00
-9.308154425840807766e-01,3.654895509409287757e-01,-1.745218396482894452e+00,1.192531824111938477e+00
-8.813752068278580820e-01,4.724169183985162390e-01,-2.705023234382281094e-01,-1.451373100280761719e+00
-8.818743195151463876e-01,4.714845539142267783e-01,1.479180372756117579e-01,-1.374632239341735840e+00
-9.103131509932133048e-01,4.139202424728793406e-01,5.560549606409852519e-01,-1.461527466773986816e+00
-9.490554203458095861e-01,3.151092018844240950e-01,7.602037208090361986e-01,-2.058167457580566406e-01
-9.884451707912175200e-01,1.515788386930075060e-01,1.265970854599972606e+00,-8.212136626243591309e-01
-9.996718322684616798e-01,-2.561694300685777789e-02,1.099021363429345532e+00,1.366530418395996094e+00
